DIS,XOM,PFE,MO,INTC
0.3987111068651763,1.0631187409895242,0.8158677791843396,-0.3568073764546145,0.6494903733858403
-1.0455542287314195,-0.7748620803548792,-0.8078257855653818,-0.32060808110109923,-0.8310811200223156
-0.14313487977711295,-0.20245276330846934,1.2161240223034089,0.9673310404495811,0.696157564260255
0.7214570710326339,-0.8493189451223407,1.2802842521822557,-0.09957649388236824,-0.0753956990462656
-0.6096604880839278,-2.9425804677621508,-2.014570744883027,-0.3000152491880286,-0.8812660412640418
0.7152800987672684,0.5557923020231498,0.8170022165590758,0.20692006441762317,-0.4567958574753499
-0.22471469339407757,0.5574297217885819,-0.3073032911284868,0.11544842828333135,-0.2248874207712275
1.1319570912426324,-0.3698024254697347,0.3238267843345457,-0.5439141830638893,0.48139573140077024
1.2882705252181015,0.5942562845683961,1.2425913578232808,1.3203285582173148,1.7770641634025088
0.6783548892094196,-0.5884739258663596,-0.45411839448738794,0.753350873420201,0.1643370254363253
0.2991731479225702,-4.201671680262447,-0.8445491330857235,-0.18467882559859491,0.10778003504136505
-0.8618328431060669,0.5493062960945142,1.6876962046594384,-0.284292151231926,0.06549120217615959
0.8831367808736396,0.1518899696356858,0.06019331718732483,0.019568072756968896,1.4883791660264836
-0.6274752821642939,-0.8924906421962406,-0.3032213886839211,-0.12923879235802946,-0.5119546664511716
0.8632802341737151,-0.7420942122408363,0.49967627943522974,0.6749665062752628,0.09140553139449441
1.2229402326275387,-0.3307418066703756,0.537184430803565,0.4550181503272726,0.502130171877124
-0.05672208641152415,-0.3387412377944008,-0.16783275624210317,3.5712806501341006,-0.36152961184900884
-0.9058303628819011,0.41190216647066324,-0.6772905958128436,-0.5906566606527326,-0.6849590733976771
-0.16096314690239877,0.6354663015599445,0.8563512238383145,-0.5906082586069591,0.009006147429066729
0.7127277216710217,-0.15167165184829742,1.89542908753332,1.9704425783517303,0.9377028024839499
-0.1328667508032639,0.5227077699453747,2.1945690481564273,-0.17127479871674559,-0.460974454397887
-0.9890785011156074,-0.7395423063450794,1.073425882490396,0.1707893742588138,-1.400999317006115
-0.2103952017131237,-1.1119838184266984,0.018599130147554547,-0.06550906051360443,-0.8432048390461533
-2.0281408680421738,-1.2491043389482581,0.23293193725724962,-0.6901250789599803,-0.5922836680434788
0.846885471674108,0.6684984402900861,0.49345115387760063,0.10340734690994735,0.9772197202565256
-0.42552260481922394,-0.4173487638357196,-1.4931917483078296,-0.04241424163441406,-1.03186993594046
-0.4060922691720065,-0.0019008557707842814,-0.8472006620555639,0.02523537511399624,0.7032651305217799
0.8316049204574901,0.5047581521954136,1.4014707376427369,0.6250907140734007,1.6224879613803727
0.5068541420932332,0.6139839809771951,-0.15978201641819612,0.24884325798882467,-0.5753390478296098
0.26315826093567746,1.1486440923340808,0.13729567825981118,1.447208682864264,0.3811869203479341
-0.027292287946469734,-0.2953157481605355,-0.49174038004794124,0.06266305106541664,0.25093287476943443
0.24203239208780386,0.42485990585917305,1.3226995774413841,0.4066261952344757,0.6856099730240025
-2.445844342237441,0.2117239246318722,-0.23746725610614455,-0.619336811644891,-0.2864162984688402
-2.509353288834226,0.022460350368641763,-0.12437904857581517,-0.7869098954523217,-0.7447383126667445
0.9116154513985821,1.2366127634462682,0.9766013696128211,0.12450017589108998,0.2667422959013571
-1.5070811675520914,-0.7402932489582186,-0.322085349124125,-0.3406584036418047,-2.1222536817007107
0.21917379880921836,1.5996515886101939,0.5660370060097883,1.423869553504248,-0.7121526366364563
1.3879463811381967,0.5426222637177719,-0.04219346756179607,-1.0728741473837151,-2.178549865957451
0.7750644578667341,0.3082756464473504,-0.6395918699466737,0.729024047496331,0.25015209744671774
0.5729278833371014,0.23122269349000737,1.4326090146353954,1.0178483721629925,0.7506021058139158
0.4015758056425429,0.3139950384857644,-0.5613698521016557,0.007266879982914494,-0.09773108706433992
-0.019340691265957416,-0.7980475842462381,0.13733104785625783,0.218121845137873,-1.0006422893249816
0.2922964293165725,1.7311957978543073,0.42004691138704825,1.126876367156098,0.012379102847417889
-0.08037026593048781,0.9738481240013966,-0.5408997033713667,-0.21661100758147492,-0.16410169793363277
0.5620109295353557,1.2663597927626498,0.26770676968294055,1.3985484358071425,1.1409068909564795
0.22797382901926486,0.38906075280180236,-0.3650996372173574,0.5354719296862913,-0.5416955445015263
0.656996881346198,-0.4159251554931936,0.12868738531393079,-0.5453227757324999,-0.25925849785905497
-0.024935229702933173,0.627540178942198,0.6137409944567155,-0.8642679655439758,1.0737129734252953
-0.3689296895749949,0.11636313963083071,0.5563019466590464,-0.8438213231793744,-0.06693830914219397
-0.6316686496972771,0.4801828897946251,0.12929765307622829,0.16335611236389164,0.4186793889909127
0.9119281030159349,1.284212352467973,0.6881493952895721,0.9975952917941164,1.1982201601238374
-0.7082627365417822,0.16418326390193233,0.22844118437116262,-0.6055759620556049,-0.18795245616844902
0.04552799479659747,0.7288439596411066,0.7076705426076708,0.4792666376382351,-0.004617971785292232
1.206598212258848,-1.0448113134483286,0.5942487966633349,0.25098492770476405,0.14851641636457813
1.6040086029370626,2.3283382919262694,2.3386585433605456,-0.6852383910104536,1.1151206441569856
0.13519615687792963,-0.7427271882594022,0.005315941372160747,-0.6934980346170815,-0.035012843018121395
1.2690111737065664,-0.7994874630837394,0.6545755254530632,-1.1569606502918395,1.5893541818830765
1.0735537817183678,-0.3259514946225136,-0.6375000287290055,-0.11190583435200899,0.3422861710950373
-0.33389413330014495,-1.5856981158978738,-0.7612477779896516,-0.5417933412143048,-0.412108189800344
-0.027545515564261207,1.2796581920979644,-0.9024923171375291,0.4246576404997228,0.24189677779845928
-0.7270622312543183,-0.5070150141142712,-0.9495704048423439,0.008092297613435554,-0.841166822772167
0.6768272961340523,-0.08441924622290854,0.06745757274221217,0.996297406015823,-0.317114431395333
-0.3350307887250076,-1.0595115934663673,-0.6825921286436881,0.48384684989880494,-0.5147611780945621
0.03990400849314225,0.44928205636125207,0.45222008072439557,-0.974716398174064,-0.27731185639704886
-1.4577802689618296,0.8413039816884882,-1.0327242457395145,-0.8192036755248415,-0.447156061861612
0.3151849329037487,1.244949453624688,2.482654917553113,1.1416564875254538,-0.6529112974993975
0.3587662692387341,-0.4431013477974775,0.8914070337709732,-0.038930578702090074,-0.9145402016456209
-2.456421450952437,-0.668263952484357,0.03835334407618926,0.6048800375285672,0.16948148775393795
0.9935399402481905,1.153317152908808,1.3016160786525024,0.4199002762951522,1.0435275813992828
-0.7655093723784065,-0.954240361739641,-1.0646858110326503,0.20596767649182407,-1.2761420125435032
-1.5480131413691764,-1.0102476136571483,-0.5694214230249924,0.9216960562699338,-0.4199652390016282
2.1491530507860546,1.5083954334700287,1.595578748953184,0.3712416589704344,-0.8138056274843745
-1.121411918912877,-1.690726618199362,-0.09351042015677737,-0.6469143488651872,-0.6288018031894168
-0.5211226350524072,-0.31284728498271047,1.4009557580389471,-0.841843971904858,-0.3528745863396449
-1.4018712072720252,-0.7423099286435176,0.526393750191175,-0.05770713017551247,1.75106427099335
-0.21215239309176545,-0.22631213106609638,0.9887304648550078,-0.36141531665563115,-2.233978175119327
-0.01882251308068483,-0.012385939429826742,0.2588709770758665,0.3431266047566772,-0.18994967610815558
0.35296703983992295,0.2321932685832009,0.8398858926222967,-0.8255257301008213,1.5844041450176163
1.1020134873416545,1.0787986461678725,-1.3236748343260822,-0.6641166206768933,-0.5341205362693997
0.7757464366601975,0.792912755912016,-0.045188114444698994,1.1319571285936227,-0.07075456718937469
8.752624781514085,1.920698935788736,0.5592044930234039,-0.4892768088366664,0.7256970305887026
0.3031774957153251,-0.10634738116318493,-0.7554321809826788,0.40686311872131553,-0.43462574611873817
-0.9392068660141135,-0.08479820534489971,-0.6366641539246375,-1.0351626184978304,-1.0292823150764794
-0.03537208143817535,0.6667309425726609,0.7835467712927473,0.6959074423848794,1.1055859660487577
-0.19669042578231716,-1.1074033113341037,-0.6331954385428918,-0.13908794986693923,-0.3716891390393254
0.26648546266704665,0.2689433196845381,-0.2184526925694197,0.10234089973035704,-1.226759917260787
-0.490989217699702,0.10401816237367154,0.02838924631248075,0.08687881641870968,0.16807741293542938
0.19734978505129616,1.2378682760102468,-0.4352589345809954,2.003803923337998,-1.7669735371366218
-0.9479131434517778,-0.7295724977706894,0.32253394384235706,-0.7774353980449522,0.3334840524665293
0.3817935534431427,0.7239140258266892,0.23637570425234508,0.5282815717247138,0.7164989700585347
0.505415064634366,-0.9056873495698441,-0.22555004389882036,0.5730190967112474,-0.23089529234960646
-0.281478660820626,-0.4273154583041228,-1.0904296814997758,0.7062520934945967,-0.5502500871941632
0.4298815776957085,0.7639484380004976,0.6194744517941058,0.8486146650411004,0.8417057529053169
-0.18206386879830413,-1.2681697394798626,-0.5159503380186715,-0.16220915438782715,-0.17870991976475395
-0.19264377461962845,-0.43081392125709433,0.763040450126743,-0.35959891789708687,-1.0138236228141457
0.20273611848913303,-0.4616009108204779,0.9714523571999112,-0.8531605979713239,1.0607474710587157
-0.5601085542679132,1.7484707642296076,-0.38307813568168403,1.0759609383575814,-1.2662438466091683
-0.4484796556479163,0.07841019162525528,0.8039209227138099,-0.07410678792768892,-2.324297495542378
-0.05366263414923932,0.43919025942480744,-0.40708382799705406,-0.1504439453150894,0.5042493645680309
-1.5463251732064704,-0.9415292026823163,-2.0484766846760714,0.2889858188618909,-1.2891923903719766
-0.9652248745390405,-2.7598963656804756,-2.1337965654492326,-2.3593651572807683,-0.4643074642487159
2.0853461145755854,1.442056382798176,0.11737299611570755,-2.9988399114862494,1.1470722604987382
-1.2539074004963073,-0.6265584049238837,-0.5607981018113379,-0.7435854770337991,-1.1523948381582294
0.08006197248114898,0.5596806516735602,0.9082365114814713,0.18230207298151233,0.09495361448475421
0.6252759263066506,0.2960044722506505,-0.9290502247195089,0.9626251452702508,1.185931645396766
-0.15054582555836427,0.4106873768812477,-0.33811638003755895,0.2565776742127609,-1.152656446644898
-0.6428568790477159,-2.2841517017285446,-1.4784392391999397,-0.5493319234450365,-1.417602558790938
-0.9545629084044741,-1.2996286859546144,-0.4374672682049179,-2.348331854744361,-0.5427481818313373
0.34366631776804757,-0.4687788268778509,0.9252860897192577,0.06727838391282752,-0.1629081958763129
-0.6938282091060833,-1.5481121725850981,0.12263545851244953,-0.19224064079126482,0.7226677525315338
0.5341722410727678,0.2518739950834778,0.3191203598676157,0.4371644999512207,2.4400376905468475
0.06566599266308859,1.0038064887827916,0.0032355010114311976,0.2367664029526968,-0.8111015341319476
0.1790258730809427,0.6866292530668813,1.7055395485704063,0.7960826622880088,0.5771983902734164
-0.08982476997898264,0.9251407359028535,0.28111076570724497,-0.1112652571116536,-0.523992915800528
-0.508192383962247,0.008313571176124815,-0.14151507285750264,0.18996490908388045,-0.4705758708642942
0.8557700734731918,-0.23463885370756504,1.2168519130384716,0.7924669212875933,0.33039460782510105
1.442083901689987,0.7912142805213483,0.8805650801503189,-0.38277594144127364,1.4037637818612572
1.2195608272995864,0.6765750936429974,0.30803614610538604,0.492035351862311,0.7904349250665548
0.15505930696623674,-0.2167709915391537,-0.6491379570892308,0.303952997756358,-0.549863564181908
-1.4032556034639403,-0.7462583885461147,-0.2321264723210522,-0.6624489849449999,-1.269731193631841
0.49425279023849755,1.1765347971956113,-0.10691217131357772,0.2284642322981424,-0.5102221173623264
-1.3307641912559884,1.3961830776816095,0.21378598006919558,0.25947100855543753,0.4282066567195096
-1.6543488662061756,-0.7183902309736958,-0.6137452681822253,-0.8489381776166969,0.11454116053994456
-0.04031432997431478,0.9759595294331529,1.0508317779132939,0.6401397406982134,-0.6096109145713553
-0.7249129649531412,0.7468579121332616,3.4432756632325416,-0.0685307647958849,-1.44067002046487
0.42250115610771477,0.3097718843046046,0.42650395441842803,0.3709515086236434,-0.4493405661003723
0.09954524584629498,-0.3719863258578,-0.024771109808108906,0.7267545654672679,0.44651856316798383
-0.452113651795191,-1.0558192001572047,-1.4114716921436539,-0.2627274625806798,-1.2750167420475274
0.47521795617288715,-0.8792398063215814,0.35212206028202114,-0.839189538600458,0.41312487729792413
-0.37533251390089833,0.7105248652952932,-0.5700865049953455,0.9173638553409943,0.47165475382555483
-0.7031003267518559,-0.8411261849142788,-0.17335436129342643,-0.9799580994707706,2.01024381680287
-0.8389053666860227,0.005975102206056333,-0.20406453326168308,-0.562035774758515,-0.7787607032387459
-0.6452905024689161,1.627756334904124,0.34640841609424095,0.4090297244738109,-0.5668749690308222
-0.7558635159765869,-1.5014577837027065,-1.1277914096180586,-1.0463805583775376,-1.1088326910961757
-0.8349437798337628,-1.3762751429688636,-0.5898144876259495,-0.6630412751171016,-0.48022535307011965
-2.1982997518399836,-0.05966453490905574,0.4470791676638136,0.6447442191165875,-0.8660208664142193
0.2267095827738315,2.419998305479644,1.0378462771026646,1.3791037133978152,0.6336085731909143
-0.3646444357854142,-0.40132017485782134,0.8542151618238151,-0.12789633636460582,0.48073455608459853
-0.11114880721105304,0.8853325817440875,0.08806386518638078,-0.18919549082417217,-0.1060286635511686
-0.8377878580518953,-0.4062303751551936,-0.12237506315718664,0.06292119725173853,-0.48574436919686564
-1.0128384840791138,-1.2951825336819238,-0.3726733276753791,-1.1601863516940865,1.0057565658806416
-1.177954208986682,-2.61636096138062,-0.7742068311470447,-1.244033559725742,0.14390631609415222
2.669577869485617,1.529625382435929,-0.1543052567605421,-2.3488177940865222,2.4553826291457015
0.0066139204057126715,0.68361353629927,-0.018014343418877414,-5.225654790599474,-0.4215207670820765
0.7038479434219984,-0.5841943756746438,-0.6994839432688568,-0.9323443684826828,-0.2837239731760571
-0.1962289702686886,0.9642822325094242,0.5351961984584972,0.9150838197708637,-0.8352254971827889
-0.9562854072075696,-0.4933084737343907,-0.18761782125488088,-0.45435331329208006,-0.4338430799505573
-0.20828630410704257,-0.7768782421244815,0.17768225024371131,0.41150774071861823,0.6145264804422816
0.40241293807939843,-0.2517648048119169,-0.8974005762399063,-0.6924241929729358,-0.10441791655890445
0.09531344689332434,0.1869573536581708,-0.6315422653685433,-0.1167791857495628,0.5893145566823778
-1.1866215602440262,-0.34216371838092824,-0.14258980263317103,0.020771217737077543,0.2609892472169686
1.495933769176138,0.3382884501481272,-0.8510621041071085,-5.137046711128269,0.3604128603736788
1.453345826376205,2.042559480951044,0.7647116215989389,1.3126106414611698,0.6967563713941385
-0.2754194139790857,-0.6031989760229542,0.4134232417708267,0.7392076636049543,0.5114616950672696
0.0861529227069733,-0.4336457466745598,1.2862609866073271,0.5317270449992526,0.13478157216321646
-0.7237314983023417,-0.31951564990329095,-0.0845965253674357,-0.3868816437286453,0.17368358421430233
1.0045396497475827,0.8449977865493546,0.30550657319069785,0.34980553290427757,-0.4563246081771022
1.5605292048463995,0.08595330881974303,0.7347506444226035,-0.008087333171083252,-0.6602185461159044
-1.2076319112483929,-0.5590033224106103,-0.3907646856199859,0.09172969884799373,-1.2391755369724373
0.18231115839545875,-0.46163232667457316,0.21902532037137637,-0.29254978221635797,1.455362970390598
0.8454187695324628,1.2643570587320745,1.0166595891509385,0.6331177247511046,1.184509663629549
0.47625840759365945,-0.3113656236694411,0.3268465624152136,-0.06282552566247826,0.44569061496123874
-0.10386970989890236,-1.0252202186242225,-0.6743594667781914,-0.4878746055189631,-1.183155587695799
0.34262410097970075,1.052233646602514,-0.3470479578472246,-0.1988585285693386,0.45244261065837205
-0.05409311749811809,-0.35719348824663766,-1.1775258505953619,-0.22692129638205844,-1.321243494322218
-0.11739085324607713,0.41246528597722637,-0.08718087155448266,-0.12141938419911556,0.8600804874822653
0.47905305509480134,1.3192965771751264,0.3593757469705536,0.22052168189240465,-0.644437601081685
-0.09283542941840527,0.0022636670913675832,0.17303104547482082,-0.18139431633839997,-1.02047691395311
0.47454146681817244,0.36589741152299754,0.4453862945174645,-0.17545438561246107,-0.002496867128876117
-0.305056003702242,-0.6273316801298705,-0.5122379679838591,0.12540238771608006,-0.27053433973839774
-0.1730594164008036,0.28710533033653807,-0.6913719206009052,0.047158455490487895,1.0425553477020026
-1.0662347477830978,1.1479309503692703,0.2018546126460539,0.6960446198144484,0.9441668887364367
2.4026276717694466,-0.500174617060824,-0.3219011807545941,-0.08300874518562087,-1.1749475188544356
-0.5173755014657666,-2.3650496049065217,-2.4974857227548735,-0.8571529977050838,-0.3716418567939377
0.12248416778742735,0.19150301163364677,0.5187371194781537,2.13125774982999,-0.852486968926987
0.7124769569200768,0.3208644821759914,0.6187410616035229,0.6222981527366629,0.43484352121321657
-0.0594469164715632,-0.4272870999101851,-0.0811144785609847,-0.2454177554554233,-0.023266035883733806
-0.7440863470703111,0.3076438616533222,-0.7307779567238969,-0.3091774701140005,-1.2415625471145235
-0.0953125666665195,0.20058652351114756,0.07041057875165861,-0.23538632962350065,-1.508749882571223
-2.035115839742834,0.7569189620821082,-0.11449155589767807,-0.37403618726616267,-0.5056571052596076
0.034666340367554754,0.5111164426567402,-0.31370804212760867,-0.210599986490345,0.48131231428895727
-1.263881446200316,-0.19985208274340874,0.5995847883204645,0.06198546411918959,-0.2864380931668612
0.7091468568027534,0.20495707821562686,0.20156337873806152,0.38431626626065785,0.7412888593847661
-0.8341642850856695,-0.11358414441928859,-0.9134965379200123,-0.08005164125312722,-0.7449471382495617
-0.435132807808335,-0.6279908717798456,1.3831548942543117,-0.6997776161307009,-0.24410852076011313
-0.18941434569539362,0.49420672842469704,-0.29010837489197844,-0.43815271057612115,-6.4788833765507725
-1.1518344096159165,-0.42489908791055514,-3.366982623023569,-1.1947113763316497,-0.596036448066653
-1.4736859572888228,1.1204660187474147,-0.29011727349551286,0.5839872367406275,-1.0850286369911144
0.07130600641272818,0.07062063989080491,-0.4395960136791702,0.15364615432511922,0.43422696144928824
1.2883367079155492,-0.09497589837641242,0.45110218690419124,-0.15754713467193768,0.807249799850887
-0.8729573325901636,-1.869314119424774,-0.6174830052875128,-1.2352312187364831,-1.7506321218001688
-1.1087500314357985,0.4220349272358835,1.0959707005034407,-1.0847924640173507,1.780251521535231
-1.165311545487984,-0.2582034027686417,-0.3843249002376774,-0.05681064802965978,-1.545942644383729
-0.39721148578996235,-0.07030549964590306,-1.166251978034294,-0.5837828883923185,0.7432070496498365
0.2679152904693055,0.09800186946282964,0.7999781011890412,0.13943251783016455,0.7340283406727367
-0.42729617532417574,0.8784695959997074,-0.9875449792799,-0.6989447466284906,0.4516148070722046
0.49441925861304714,0.4358008385260694,0.7064561393256337,0.7085825731467907,1.8901585428192613
0.2571054631768916,0.5586658817712481,0.1092085934230987,0.5494943694547983,0.31355029559950753
-0.02670530201023055,-0.22046166248487184,0.5965376098348363,0.23730709774114395,1.2136860308220485
-1.3247238649199073,1.472041504488221,0.6298256870431899,-0.5276318498936735,-1.77032979377221
-1.0927689632769555,-1.6553987180317355,-0.07024438037133005,-0.42203289383619297,-0.41476224424273295
-0.8251929588692524,-1.0561830270827968,-1.8187328266826917,-0.9301847006156496,-0.7646378197466548
-1.1321322457155,-1.7710630235250102,-0.990415076218235,-0.3477767389429973,-2.3060618044716397
-0.24110784298744695,0.9136628085683346,0.0869703930864654,-0.23469014872318597,-0.5438854256642166
1.7994488639146713,-0.7047170562661064,0.6938858171108878,0.53734567888145,-0.10238813225880053
-2.2656608613943576,0.16329635766133735,1.1236269190150705,0.38286713811881556,-1.028019720028264
-1.69241363771309,-1.4324438246442364,-0.7255613781788656,0.2635839821121712,-2.530429571601684
-0.9071676035639907,0.7416228596233871,-0.6058946302811299,-0.6526240697046184,0.8607769474330039
1.7372036686635988,0.3019388805982147,0.6429706228802838,0.7835515764040308,-0.4099181219954603
0.9918129271685964,-1.8084390944799016,-0.0008455889697547303,0.08991163627312135,0.22453349446896487
0.6213119508127832,0.9322955512537071,1.2266856803799953,1.1209576459972237,1.9031037802838227
0.296796085328396,0.5416491196623607,-0.8296009282358698,-0.05177748171918719,-0.5882370815617208
0.05819055663882539,0.2727443866607397,0.6642184574307677,0.3343066206824789,-1.0871872693490745
-0.7594228934453799,-0.6861056313214353,-0.16869977322287644,0.141641153028953,0.7145274382181377
0.33354774257128017,-0.4150036865507293,-0.25142539848879614,0.07131823552219473,-0.6260018498982286
0.48478517630150353,0.7034716234564435,1.0302238176816194,-0.10972842967021952,0.7414312832516605
0.4684364954561226,0.04837594739588216,1.03325548978409,0.23852058203208282,-0.5157320947083102
-0.10958066244718682,0.35637234820643826,0.8507950230054704,0.18446985320879222,0.6579636485565873
-0.8625832072494921,-0.8377820656127394,-0.7982511369763852,-0.3764689313708615,-1.1761006992241534
0.10442461366535884,2.217455192885789,0.9413596916991213,-0.15265321795327497,-0.8897098970891733
0.043144218074111465,0.6595690653059069,-0.6941636914144215,-0.000886371401245771,0.3684007232347082
0.14715634055288188,1.0964977015551944,0.8682248292149936,0.1730598185804868,0.532855713332367
-0.6646875789816272,0.0847232763108995,-0.30105222587067737,0.01813363363773193,-4.578526530508487
1.0922738427799672,0.10761486466463402,0.5065687446621173,0.547838209340461,-0.5058772433974718
0.638007480169477,-0.2694587869716303,0.12356030832576663,0.056616693044914096,-0.5407707721406386
-0.1668336464714339,0.8293046075994434,-0.7856342970769036,0.01745644695674573,1.3340785573938003
1.032191685072278,-0.33968579802953613,-1.425680791461261,0.4542210122241003,1.1590379616208062
0.5069668449149508,0.20158818831104644,0.6807275184530737,-0.8719685933502298,0.6462614566081069
-0.3179812186974227,-0.16393185261448137,0.023931272376169273,0.42047298871624283,-0.11166553671047103
-0.9718182368021504,-0.18943351906492376,-0.6202045110405455,-0.403860658913984,-1.051663502039055
1.3856133873178753,0.1854759821875201,-0.12612133908631817,-0.18335975858812004,-0.9499787659409787
0.00851857706664551,1.8385429666655801,-0.10461650118070136,-0.9860511083567053,1.4036924286011119
-1.119344279000664,-0.4540180359455802,-1.9251238646457307,-2.9853866360600603,0.9390736536161521
0.9320538674715642,2.7763609225044603,-0.18694708941127205,-1.7286202661113832,0.43754516307289737
-0.448142962544579,-1.3492970906424024,-1.6529221220514279,-1.3918462400252225,-1.956125345260195
-0.20821887160455915,-2.29566046794172,-0.5630562254595178,0.5034010684254682,-0.14388487802630168
0.6822081293933288,0.05392775459847115,-0.5904156414822032,-0.9552333242205268,-0.7754900151213627
-1.1647252639111731,0.16996928607669629,-0.0522305772894086,-0.1799504690291377,-0.6632406841079722
-2.1946372024506533,1.0251132971666403,1.2159481202992226,1.7557863017976165,-0.7634669517953258
0.5822266267725689,-0.8163116039609378,0.28549432084526255,0.38355853730066325,1.1722133414306564
-0.8719258112606487,0.26882912797003744,1.0921054488456583,0.7527306705044376,-0.05520220611602209
1.6695149652564278,1.0155971328568203,0.9274303667240797,1.4379736796054978,2.3356051693218842
1.290698350716238,-0.024407159499666452,0.8176242395437533,-0.33269208587932936,0.7910919438694463
0.8898722630716591,0.7035360647490463,0.02239182735049732,-0.5102804929073498,0.5231815049683114
1.205931030800709,1.3076974588789902,-0.22231480278067572,0.23711138573850193,-0.573411794016824
1.0216217844262745,-0.6424172716759557,-3.049901398095219,-1.5294541975185572,0.2935345901952972
0.20875092228682843,0.11032707323675355,-0.3183024012401146,-0.6100262912729204,-2.0521518578854203
0.08374874126984407,-0.18447455916795208,1.0512447659158377,0.7162794353447776,0.1541733289323083
-0.2197392482422735,-0.9335192333410962,-0.8571793802616486,-0.1403909421123327,-1.0175390845137142
0.4396837803022881,-1.9051473054179788,-0.6009281532761118,0.22854492938397322,2.0929226856034804
-0.536183801430439,0.36930016329088305,-0.9878596275044115,-0.40863165921904143,-1.4501114083884843
0.1276448521479985,0.5304352307671545,-1.2541577082952726,0.8990099877600459,0.2748692684680875
0.4836261832034899,-0.6262215454049985,1.1199970718325718,-0.3280731797801463,0.5115790083697282
-0.6857381254323244,-0.9817119842808275,0.03846778732331962,-0.08192906093662833,0.0045870579616971285
-0.5653593131210626,1.0514020672082618,-1.5684958081983804,-0.06628596058281361,1.8771921273802121
1.8378835114165422,-0.2062917738587171,0.337179027812384,-0.24103886016884649,0.663298885353632
-2.118035431724951,-0.3119480131276805,-1.5694182461785542,-1.0084817369440633,-1.1487704901045814
-0.12769486431657523,0.14019067761628545,0.12308255504020545,-1.2415673554362565,0.003933688022503497
0.7172345718007562,1.1226844546639967,1.2947184381142294,1.3925984030380094,0.2362437830810261
0.2253465516849898,-1.000453389726453,1.5628519388191504,1.6192305811758545,1.6915959500232811
0.3771103073922035,-0.7969725480571789,-0.6164111855403303,0.945289547089357,0.7327587601595863
0.24031714685544225,1.1837264629290973,0.5376116176181261,-0.4305520282754185,-0.053189555969527395
-0.02736965951034218,-0.9130385055816661,-0.2891846429723299,0.06250227487360917,0.4760503226315068
0.6714829805980098,-0.8994494649703569,-0.1918277300220602,-0.04783339918121754,0.44488604841102286
0.515598428780866,1.6532408403777212,1.8804761158374725,2.2009662717668563,0.250328600886895
2.1333263903397377,1.7313649479074311,-0.7845091695985642,5.7400487614599225,0.5500857899104242
0.24478143568010852,0.2947986674038584,-0.5531144665399043,-0.18497612329281332,1.2713692728726875
-1.1627547801675835,-0.5050141536449833,-0.8415662336252404,0.25567371733980887,-0.37423763420023465
0.5838217022857511,-1.2429761057572999,-0.5575112743928294,-0.4979722468262868,-0.4306645998429052
1.0404499677823573,0.6170151963428565,-1.2698921927566424,0.048232538278851066,-0.6251444003774179
-0.24810722056421528,-0.10416241887388417,-0.7433077937604174,0.4388300735905648,0.8186393278470938
0.5433149464223014,1.41373468740778,0.7967792396736518,0.12313864413581437,1.3665689259706224
-0.26345139471479423,-1.7129891675058724,0.4736755346361574,-0.4705178720350864,0.18612825077200565
-0.6705112558038279,-0.4037047993924812,-0.7460496353004112,0.032980946234277705,0.15919370008954026
0.03135693339314784,1.0455239333911073,1.8249259310685322,2.8832757516910785,1.2278251217447846
-0.6785535984492398,0.0122782508955849,-0.46570841138910424,0.9755422936117504,1.2042809258484015
0.8827578489650201,0.5491864960511483,-1.2814988309643942,-0.5668046209508818,-1.6721025160556504
1.6343790372435365,0.9340240182358472,-0.3405294526305664,-0.29521619038145286,-0.1823007431659215
0.31769706655499497,0.4684997955229288,-0.38799246213637045,-0.5252853103661099,-1.9658620601192942
-0.0014761985267749396,0.47086357735789225,-0.24874188878197628,0.09639948092868746,0.6193926986490892
-0.7499414456627144,0.22259695369396143,1.0764408605050457,0.681780135072956,-1.1052539045360708
-0.2537250743373508,-0.6376907048751647,0.5014094686850716,-0.3217249269011624,-0.4356324696450041
-0.6565567071256659,-0.32702298776606836,1.250546571326751,-0.42338514656839,-1.9198649197395512
2.558984802065753,-0.29147546513752864,1.2217621429558363,-0.4353197990019178,1.9797149904136428
-0.20823331778537624,-2.1143242296567757,0.6014759207062218,0.8203596032669965,-1.1049840761665801
-0.7311566004864073,0.11069511237118479,-1.3932414898847527,0.2310314091572881,3.240586584137632
-0.19421144568132742,-0.3465878994517929,-1.6041009086308353,-0.4043775253901628,0.23914609027160924
-0.6922290836225593,-0.9828779223174122,0.015732538440582276,-0.272921783619908,-1.4439493186058274
0.9408105776547551,0.5621584515042328,0.7583980890312142,0.238385572310239,-1.3115450906201367
1.1525737209708904,0.5225072257375685,-0.27570685321833127,0.7970811181493579,-0.7209992802840275
-0.02984358588323067,-0.4394149495391268,-0.683539701857031,0.23998960105028577,-0.5879500252851475
0.22958888695593146,0.9863874998713722,0.23198398623204936,0.6889210777623687,0.17157356629327294
-0.27244609750321264,-0.11120098673787104,0.5198597937092877,0.9087850372159532,1.6706815867236673
-0.2511224722436301,-0.4051864997966957,2.8102515646181363,-0.03439375351873501,-0.30121595654973654
-0.2276140304155247,-0.9637241735815246,1.3400495135527208,0.050929118284354445,-0.7756863953268414
-0.6696240574858787,-0.7329913243563703,-6.42914651276373,-1.1115674155901656,-0.3061055854078145
0.09956960551717373,2.5825098689127017,-1.3077328521820268,0.240960408870428,-0.22302680512851156
