DIS,XOM,PFE,MO,INTC
-0.14925424093186995,1.2049666309431972,0.1767338221228849,-0.25030456911269017,0.18850802828549798
0.4802091214865044,-2.148393314565236,0.630486209655945,-0.05106181957665882,-0.4659288064531817
0.7278355574363208,0.22446018896853123,0.6449332322329554,0.830584013323952,-0.2664422305146216
-0.1483775095594219,0.06281755761247684,0.4709628936276352,-0.05178058290338357,-0.11439994267251449
-0.2430041240922169,-0.2699584767851203,-0.3670142160884349,-0.6672554483861497,-0.03770405625224224
-0.27558367700844444,0.3466411887410759,-0.17875857032276193,-0.11499815665920578,0.32312571518753985
0.1343378548739305,-2.336972421496626,-0.6884046659350899,-0.6886169139519991,-0.8697316013188524
-0.9772461489994084,-0.6999961094000964,0.004384557816286008,0.44961534925444013,-1.2564008465062333
-0.5047147397775489,-0.5617884585106969,-0.2927796574477143,-0.22026698088449378,-0.6290662247054151
0.10506551385023004,1.0891307307575953,0.038379731341006036,-0.6491215019445133,0.1511050674844121
-0.8981966687381723,-0.6919697754986626,0.0219391771508175,1.0596416849068886,0.8763620524004221
0.33387082084368647,0.27144048737234017,0.2508682111473599,0.845295317841231,0.17522946810568105
-0.2516492119366183,-0.3300996176644603,-0.5167830418697629,-0.7364061647920653,-0.9555846944700621
1.6258881565064343,1.3256559241668406,-0.21626162481366407,-0.03732342648772958,1.6255190145104719
0.0721480219440622,-0.15897826552122685,-1.332756930750884,0.7119330613219316,-0.9415088104289218
1.720377264476071,0.8964592132888868,-0.14921449324015465,1.1261815611219501,0.4950809288225988
1.344571276829279,0.7204568210920909,0.10357101395232002,0.5579838829027779,-0.25225855627545546
-0.7672219155766374,-0.9359037438723627,-0.8449413287726351,-0.4922482026762933,-0.9587886318913992
0.03842219085218085,-0.7147413670613572,0.2109202326929202,-0.5789047488776692,-0.09345171489404071
-1.1851686074387453,-0.6269525758024823,-1.0514702199208303,-0.46765610209656655,-0.4795248067190494
-0.658030196283232,1.2491692930064615,-0.46790202639539563,-0.7642642113879665,-1.243031004167228
2.6441780165781807,0.29325947474957254,0.7256980635486233,0.0751425782171802,0.7188918041465239
-0.7016365961620433,0.621134205532991,0.005551345285866225,-0.62400596778311,0.4067931562552135
-0.8952971824274771,0.007428247585550721,0.20661485799710044,0.8727042888437763,-0.3467896187923973
-0.24322250324222444,-1.0319813903915214,-0.7487890616159754,0.5721071998315916,-0.23667267217582874
1.2251504595290823,0.556695609733078,-0.4379556289974636,0.6415787950768873,0.5523443596078994
0.5016756818902459,3.1497391163930444,-0.7135034217574913,0.015779648999808302,0.4648920604240364
0.06869858327699768,1.0198548346103393,0.5161618373497127,-0.09066964295937684,-0.18020055966784068
-0.11666625516546027,0.8912160739462955,-0.38797343001753715,-0.2807010929449764,-0.38057121879262923
1.5427609532795354,1.1755991389582765,0.8046451136418824,3.9527318682041415,1.7061497143804036
1.6930094698773246,0.09750709283744455,1.6826765495467721,-0.28637304892718896,-0.28928077915146266
-0.14306320648168877,0.9792787789252908,1.5062929239248537,-0.13821046253288166,1.3375402928188982
-1.4999038076190034,-0.47069655300174823,-0.7101238625818125,-0.8637668573919907,-0.34018825313715567
-0.023907368574061446,1.2285895432111158,0.006059851601523947,0.7763157431913157,0.5062866597316322
-0.054373946582001835,-0.45248555231916615,0.24512059600239589,-0.20327206316072793,1.7630754653413003
0.12820973221987791,1.090990818628742,0.8021080558013716,-0.14245113499454307,0.3281429722606287
0.5531126252040699,0.06333683463660073,-0.6250417834124459,-0.10112929267742202,0.3796224554692201
-0.7854135617359566,2.435919818468332,-0.6642473858320744,-0.6297416733751591,-0.9127986983040027
0.03711217859336721,-0.5953262107120795,0.2836797305048965,-0.8966204620639091,-1.41422039868036
-0.9175342290285186,1.8238530735508978,4.306780072314467,0.1144666155568228,1.010146296306938
-1.9975612344785871,-1.7345174988827463,-0.4029876382859631,-2.0342780673535623,-0.7394490579997852
0.6675560240438899,1.5490934231234463,-0.5537870952039353,0.9308096095771861,-1.2714257228122452
-1.6059174957801987,2.1931222681830302,0.1886688774415461,0.604527158692497,1.0263974080968643
-0.8564803496634721,2.512114439730162,0.9501494543618689,0.36354428209542766,1.0095777205674
0.1367279536661892,-0.007051696897201412,-1.173864032433511,-0.10525236932879165,-0.30839427742984604
1.69783061651918,-1.4320747979649933,0.6699266905302093,0.37251476298634284,1.634769200748689
0.6354588898039735,0.5874248487950682,0.005722704328591359,-0.31806085603049933,-0.30235847845819824
-0.40093435956560514,0.3537822017687969,-0.03680026056688954,-0.25957255463701107,-0.09334153387396284
0.9476621136332531,0.5275547056693316,0.5682234155491095,0.33274638174162063,0.43376933836663834
0.2250825784422177,-0.723471945826592,0.721797959388972,-0.5497970742679327,1.0829529811559302
-1.3747259698380694,0.05129974383152639,-0.9162751997101377,-0.02112532926704734,-0.8494651077604227
-1.7804247291056519,-2.872694919789021,-0.03835278993809739,-0.9540360024863602,0.06402657714227185
0.040149263773251766,-0.5295393659520607,0.02888934703089871,0.49116143522396916,-0.014897401787531284
-1.354376709078714,0.7081251093829533,-0.9013060099292962,0.36250242296047597,-1.7832977100476979
1.3695634538748194,0.19916105642027188,0.4059348209393018,-0.04434815441230069,0.14751443595948188
1.8210712487281646,-1.1449574164401575,-0.5671357450047256,0.015440050055274787,-1.1034173339868667
0.1328014191632815,-0.133101472490534,-0.5797046763444956,-1.013221173129907,-0.9815621923347907
-0.9081256832259423,1.3529389293430962,-0.0927893690174816,0.3620956209519425,-0.4046967251384853
-0.9175735252333771,1.2651592747096954,-0.4506068083073667,-0.2932634665337666,-0.04146952863826126
0.2641658875129442,-0.6282333778240774,-0.30410027247478905,-1.860770107750497,0.21205514190641103
-1.3152403622835624,-1.5152093328049334,-0.762492564234231,0.190108278418964,-1.411537156281132
-0.024233385873976665,-1.001334682519878,1.654320191559506,0.2867932838785344,1.0139276470053857
-0.12199349641642283,-1.3492368148839051,0.339099057904086,-0.2647599654638376,-0.6391852331258384
1.336616032595695,-0.1917102399858207,0.16212679825209816,0.8074693225004542,0.3011520177480286
-0.8963775095470515,-0.8127430608674981,-1.5593854699789211,-0.20383574484702402,-0.4725312331452516
1.425624483526421,1.114999664307424,1.6966075600827952,1.0334757826458387,0.93301179104361
1.181245447106345,0.3683058138896283,-0.04324032932484154,-0.028915434126831226,-0.7873782662801776
-0.4982507865332466,1.0814752952958226,-0.2993607321208083,-0.3106867732562254,-0.6805890667606601
-0.501495007490416,0.055021486452963515,-0.5670043867217883,-0.9096274658696505,-0.27654531542018007
0.3262939216196882,-0.7874380090496619,2.5315169987807113,0.5118611853125112,0.5436695615900513
-0.43974885781205747,0.9674539353342589,-0.08837787726643886,0.5286782407189689,-0.2771657705632699
0.9008873914334856,-0.12789803632021338,0.103308552523808,0.08146172044078247,1.0100968716763576
-0.9825969690707262,-1.1248163712803045,-0.7342058258774946,-0.2577212003741503,-0.3921635280717031
-0.8959752795492316,0.28543230916225354,-0.34484348629737865,-0.05816913804375654,-0.5426300214300422
0.007939469825321113,0.1101686125262683,1.0726288615871804,-0.5371683848535413,0.2521786769259145
-1.4659947273024279,-1.752073978870449,1.0057247184722569,0.7562587977818681,-1.2362086405378692
-0.25568955693824075,-0.5843485952136558,0.4275266331880431,-0.528256853034603,-1.0420004174843909
-0.8898895984174564,-3.503129864579139,0.6541819215511205,-0.6863458605143272,-1.1810391327147007
-1.47494274441698,1.172805679142112,-0.26862628905224933,-1.550780088403279,0.2351549614923486
0.6858207540168916,1.5058569292127741,-0.45330691054544825,0.31200528094659696,1.2453985379347356
-1.8302948176884,-1.7186867108016906,-1.7298981337148585,-1.4961005187910381,0.047747129398119086
3.509356643843673,2.2504251269632265,1.26449449689681,2.1602319447875855,2.054885002223142
-1.2361931378155668,0.08666300043877113,-0.06863985936606633,-0.350369000349409,-0.3947018183302506
-0.35451578025625025,0.49165812832544276,-0.48229682578106703,0.3027763729593659,0.4562416739235726
-1.3601044111299414,-0.7638491317889589,-0.3075913785793034,-1.0619086068948573,-0.30807849955863525
0.11020549919969526,-0.9919270561364013,0.03403321314402952,0.5779956090791705,0.5162908414420277
-3.242972008631486,-2.641677855725552,-0.6182945614406151,-0.34890577260722533,-0.9916461947686225
1.6816469302948547,0.9871584897524605,1.3200380390010593,0.39667587898592216,0.9344980879662406
-0.26031061098646974,0.6566660261329941,0.6479224675287795,0.33045306362333543,0.04467367409707619
-0.2953766039329116,-1.3099503029075377,0.24841338927157766,0.5111176254937593,0.778182152794567
1.7956863144817365,0.6868230792373756,0.896761196632049,0.7091529596200405,1.0042929501342939
-0.29053393798256694,0.5251244052324063,0.06138509280286173,0.011146866155074821,0.38844862987423506
0.5758711141286861,-0.25776331352331744,-0.6487181077845483,-0.6541258739815367,0.615835697148166
0.5396944830533877,0.3739789840306756,0.9985764738151269,-0.2718552913017682,0.8376917403959473
-0.38895389711217315,-0.8859992948740636,-0.8438308540139717,-0.49093437105183446,-0.4132144499825683
-0.961308732405637,0.32380105791056374,0.5088065977985713,-0.5104534629803025,0.2405727580011576
0.24484357389259903,-2.8319251364136044,-0.0481322063966934,-0.37430236266900385,0.1549745486896734
0.8127020374929838,-1.2254245997010706,0.6596979402939237,-0.3105187169093207,0.7504346102741616
0.20900137092464743,-0.42095421836684715,1.0525584469998286,1.3239254604028878,0.5469178542576586
0.6729402473214378,0.49719445778779037,-0.0757650007080715,0.13559646044313206,0.9884799102621735
0.7012819299929038,-0.28124215621243454,0.6863046816908371,0.3947011875305448,0.5902702368621562
1.411319967771571,1.2467778224745973,0.7969707296505465,0.6714643629090019,0.17518470824710256
-0.3807423543669056,-0.9483740313586164,-0.3864986595063524,0.3286189503669238,0.8863280042900845
-0.939627175526407,0.7596038336569229,0.5213098738676302,0.11256557892898832,0.362393953376942
0.33661814922225264,0.2651570637827052,0.23737039752771072,-0.01204752997875074,1.194230757636281
-0.057154826731891005,0.6566187918435226,-0.48442089063929716,-0.3019192343813542,0.06138778696335479
0.46737824395900723,0.5461029813053003,0.6809360503085667,-0.25676543748568337,0.9373752151254495
0.23719081081942026,0.5931041886584604,-1.616419576038408,-0.24752407591270076,0.007266504733158137
-1.4753290437189097,-0.73876846153476,-1.3093652825812447,-0.6013838910188857,-1.1932783608155564
0.43917491432919264,1.0295704263031182,0.791410685789082,-0.1945477375840152,0.8357577564819882
-0.48885944290785494,0.13514446419364998,0.09520784596772765,0.619398947549024,0.7474066868669669
-0.42503903032884816,-0.25600915401906177,-0.6978288578846017,-0.5398611554688105,-0.7338187636431597
-0.8321778938343567,0.46941678509732987,0.15698508343072046,-0.16611645531889632,-0.4732541013021066
0.6830488779931422,-0.24004013034217647,-0.14159878466816236,0.6569539675710047,-0.8836925284289583
0.3777803915560991,-0.9436802002280186,-0.9401896594407035,1.0479394013940184,0.6040191949760104
0.4433454338294142,2.0217126890157506,-0.3609014445590236,0.4484780735817056,1.557871871486589
-0.12493893405613633,-0.12855919230404556,0.47527190887519355,-0.1516255792971383,-1.9664765974763432
0.7755151728806089,0.020918224275959477,0.6631483308235007,-0.22752260289434295,0.008051286837363211
-0.42440973281060024,0.057009799602900486,1.5543306563691819,-1.7000107690944386,-0.8560892543075773
-2.0524607233109444,0.7807124522444981,0.12828068992552655,-0.5006721297086372,0.6040781558693153
-0.9139235383533887,0.9805290791046423,0.5208459861244992,0.06958370563725191,0.43886141511121163
-0.3002066671712613,0.8504446565622542,0.5518351301692085,0.36789188429854397,-0.04596950461718759
-0.4055971676289449,-0.11208237694086202,-0.051610378827011645,-0.2828434510556916,-0.6428131749768867
0.4603308716588472,-1.7072392329347212,-0.4517422438465691,0.02364266284136277,0.7140043056762349
-0.16339173967212794,0.12843697576487936,0.5662125661894823,0.29597990604742697,-0.23599912813686633
-1.4948930667856988,-0.8645451710218299,0.34991216311150486,-1.3673587868844783,-0.9778427733420253
-0.8388356414601934,-1.1562638738424218,-1.1837877900339935,-1.1572711481504778,-1.9176739430627097
-1.495013799041101,1.368117830117903,-1.3774704531649458,-0.23514129478720092,-0.7222785701423413
0.801712611753296,-0.3209672308963916,-0.5545330042714334,0.15666436231356626,1.27464009001497
-1.5775683176174093,-0.8793309447505213,-0.1807560031270925,-0.1724153529698813,-0.268843745674463
-0.9382029509643807,-1.3044364905416745,-0.8272032919639463,-0.5875285954858155,-0.6925935440159334
-0.35604412539616,0.998185761761873,-1.5561786536415525,0.3509776120536925,0.48901904019603737
-0.20970764037204673,2.2040670225388843,-0.1516371724657344,-0.05614938764413575,1.2649625898810062
-0.9561441848834047,-1.2589790984396376,-0.9056976656035756,-0.6146710248595139,-0.5449786128501941
-1.3072221531856412,0.4143211967176891,-0.05660441564741571,-0.5942242889523969,0.120490145359426
2.039441885813407,-0.203574393623898,1.2941123463699453,0.7266884639045241,1.93519579022025
0.638383461202958,0.6171097847505704,-0.05552640529338336,1.0303511851582716,1.0760188198555778
0.8167257070062655,-0.16068166883948468,-0.15418521260582482,-0.8782548748813555,0.08619967515823423
1.062375198672866,-0.2253764673173029,0.5363025596703149,0.7086230439531,-0.4725302745217505
2.1829060925821997,-1.5469756140201147,1.2239617999887935,0.7418523852177775,0.7261325418729719
0.15020832395914818,-0.6055798423779946,-0.08752410400972639,-0.04909669073775589,1.060126128629753
-1.1877528769230399,-0.07893410125035731,-1.040088736881081,-0.874741713595386,-0.22984559220124423
-1.0588508869401814,0.7478461846168396,0.43449002742914444,-0.7533069694614852,1.205104514265702
0.22592743044461366,0.21713833265751747,-1.0494846371329398,0.9654859023989035,-3.4016906382564382
-0.9973408706922099,-1.5452623124461797,-1.558906320022727,-0.5179091907571279,-1.125001893707643
0.9480307699564304,2.019822899052203,-0.28686471804048863,0.6626761159769876,-0.7916530284656047
-0.7087834616590344,0.47027004757033697,-0.25739180727287675,-0.35686232877135854,-0.6652176819246374
0.8390468922880333,-0.48515939647157214,-0.5994562548800039,0.08761910665194043,0.9516862749646064
-0.20436070977346796,-0.06671975404574458,1.5645214913414671,0.10349116003932517,0.4084510374775207
0.4058780617098202,0.4420087067552198,0.23740789524120948,0.577473112930055,0.6980307200064788
-1.1438283888706722,-1.6986539471730897,-0.8845313847203636,-0.2548537663728625,-0.5769379087037521
-0.13399616472255213,0.5449696387153371,0.47314490612015064,-0.7307333190759435,-0.1259150403155135
-0.20727425171914612,0.6749724290479358,1.0029951550636216,0.5330922304293509,1.1527485477156891
0.7391971632273482,-1.1195966548876435,-0.0236749459141945,0.5519168947837176,0.37655934334444136
-0.5709021597639821,-0.6964254365767869,-1.0923372510035814,-0.022643832627900776,-1.7285611497157451
-0.5380759792628034,-0.6419541172104428,-1.165530710142902,-1.5424382958206586,-0.6929532316415695
